date,city,count_review,avg_stars,avg_diff_precip,avg_temp
2014-03-21,Phoenix,500,3.81,0.0019999999552965165,50.5
2014-03-22,Phoenix,675,3.6444,0.0,55.0
2014-03-23,Phoenix,870,3.7816,0.02799999974668026,50.9
2014-03-24,Phoenix,590,3.7542,0.0,47.8
2014-03-25,Phoenix,630,3.8651,0.03599999994039536,48.4
2014-03-26,Phoenix,660,3.8409,0.017999999597668646,44.7
2014-03-27,Phoenix,695,3.9065,0.04399999976158142,46.1
2014-03-28,Phoenix,550,3.6,0.03200000114738941,53.6
2014-03-29,Phoenix,655,3.7405,0.1600000023841858,56.8
2014-03-30,Phoenix,700,3.8286,0.15199999809265136,52.3
2014-03-31,Phoenix,800,3.6313,0.0,53.2
2014-04-01,Phoenix,600,3.9083,0.0019999999552965165,58.7
2014-04-02,Phoenix,630,3.8651,0.0,57.3
2014-04-03,Phoenix,675,3.7111,0.2619999885559082,56.7
2014-04-04,Phoenix,630,3.8492,0.2099999964237213,59.5
2014-04-05,Phoenix,655,3.7252,0.13200000524520875,56.5
2014-04-06,Phoenix,560,3.7143,0.0,53.3
2014-04-07,Phoenix,555,3.7297,0.47000000476837156,57.4
2014-04-08,Phoenix,650,3.8077,0.11800000257790089,61.6
2014-04-09,Phoenix,715,3.8811,0.0,60.6
2014-04-10,Phoenix,575,3.8522,0.06399999856948853,62.3
2014-04-11,Phoenix,620,3.6774,0.02200000025331974,64.0
2014-04-12,Phoenix,725,3.8621,0.014000000059604644,66.1
2014-04-13,Phoenix,680,3.5956,0.0,68.7
2014-04-14,Phoenix,650,3.8923,0.11599999666213989,66.2
2014-04-15,Phoenix,450,3.7556,0.44800000786781313,58.5
2014-04-16,Phoenix,545,3.6422,0.051999998092651364,53.0
2014-04-17,Phoenix,600,3.6083,0.0,58.8
2014-04-18,Phoenix,570,4.0088,0.1440000057220459,61.3
2014-04-19,Phoenix,705,3.7872,0.4159999847412109,59.5
2014-04-20,Phoenix,655,3.5649,0.003999999910593033,64.6
2014-04-21,Phoenix,645,3.6667,0.0,68.0
2014-04-22,Phoenix,720,3.7986,0.007999999821186066,67.4
2014-04-23,Phoenix,835,3.8443,0.03799999952316284,61.3
2014-04-24,Phoenix,595,3.6891,0.0,59.6
2014-04-25,Phoenix,670,3.7015,0.03600000143051148,62.5
2014-04-26,Phoenix,700,3.8357,0.06999999880790711,58.2
2014-04-27,Phoenix,680,3.7426,0.0,59.2
2014-04-28,Phoenix,680,3.6912,0.03399999924004078,63.5
2014-04-29,Phoenix,570,3.6842,0.20199999809265137,66.1
2014-04-30,Phoenix,715,3.8811,0.2839999973773956,65.1
2014-05-01,Phoenix,590,3.7458,0.14199999757111073,64.6
2014-05-02,Phoenix,600,3.8,0.03400000110268593,64.3
2014-05-03,Phoenix,630,3.8651,0.0019999999552965165,66.5
2014-05-04,Phoenix,600,3.85,0.010000000149011612,68.1
2014-05-05,Phoenix,665,3.6692,0.0,66.2
2014-05-06,Phoenix,610,3.7377,0.0,61.3
2014-05-07,Phoenix,550,3.8909,0.01800000071525574,63.6
2014-05-08,Phoenix,540,3.7593,0.02800000011920929,68.8
2014-05-09,Phoenix,740,3.777,0.04400000125169754,72.1
2014-05-10,Phoenix,670,3.7537,0.10399999618530273,71.4
2014-05-11,Phoenix,705,3.5816,0.06999999880790711,69.7
2014-05-12,Phoenix,745,3.6376,0.5380000211298466,71.8
2014-05-13,Phoenix,630,3.8413,0.1600000023841858,74.2
2014-05-14,Phoenix,630,3.8095,0.09199999943375588,72.0
2014-05-15,Phoenix,565,3.9292,0.5359999794512987,71.8
2014-05-16,Phoenix,545,3.8073,0.2480000037699938,67.2
2014-05-17,Phoenix,750,3.78,0.03599999994039536,66.3
2014-05-18,Phoenix,715,3.6503,0.02199999988079071,65.6
2014-05-19,Phoenix,810,3.9877,0.0,64.0
2014-05-20,Phoenix,755,3.9139,0.0,67.8
2014-05-21,Phoenix,680,3.8015,0.0,69.0
2014-05-22,Phoenix,710,3.838,0.0,72.2
2014-05-23,Phoenix,605,3.8017,0.0,70.2
2014-05-24,Phoenix,835,3.8503,0.0,69.0
2014-05-25,Phoenix,865,3.9653,0.0,72.6
2014-05-26,Phoenix,615,3.7561,0.0,76.1
2014-05-27,Phoenix,710,3.8239,0.023999999463558196,81.2
2014-05-28,Phoenix,640,3.8984,0.2600000001490116,79.6
2014-05-29,Phoenix,650,3.9615,0.2359999895095825,77.2
2014-05-30,Phoenix,705,3.5106,0.0,76.8
2014-05-31,Phoenix,695,3.6043,0.02199999988079071,76.6
2014-06-01,Phoenix,840,3.6726,0.0,76.7
2014-06-02,Phoenix,685,3.7956,0.003999999910593033,77.6
2014-06-03,Phoenix,595,3.7731,0.010000000149011612,79.4
2014-06-04,Phoenix,625,3.944,0.06600000225007534,77.2
2014-06-05,Phoenix,580,3.8017,0.07200000286102295,77.5
2014-06-06,Phoenix,740,3.6892,0.0,76.7
2014-06-07,Phoenix,580,3.6552,0.0,77.3
2014-06-08,Phoenix,740,3.6959,0.3180000126361847,77.0
2014-06-09,Phoenix,580,3.6724,0.020000000298023225,79.4
2014-06-10,Phoenix,645,3.7829,0.046000000834465024,79.4
2014-06-11,Phoenix,600,3.8333,0.06999999880790711,79.5
2014-06-12,Phoenix,575,3.8957,0.2800000011920929,79.9
2014-06-13,Phoenix,585,3.6923,0.10000000074505806,79.8
2014-06-14,Phoenix,590,3.8475,0.06200000047683716,76.8
2014-06-15,Phoenix,700,3.6714,0.0,74.9
2014-06-16,Phoenix,555,3.8378,0.0,79.4
2014-06-17,Phoenix,675,4.0222,0.003999999910593033,81.7
2014-06-18,Phoenix,650,3.7769,0.08999999947845935,81.6
2014-06-19,Phoenix,565,4.0531,0.11200000047683716,80.3
2014-06-20,Phoenix,780,3.9679,0.06800000071525573,79.3
2014-06-21,Phoenix,600,3.8667,0.03200000114738941,80.2
2014-06-22,Phoenix,720,3.6458,0.0,81.1
2014-06-23,Phoenix,570,3.8947,0.02199999988079071,81.4
2014-06-24,Phoenix,615,3.8374,0.7259999930858612,81.7
2014-06-25,Phoenix,670,3.9627,0.18800000473856926,82.6
2014-06-26,Phoenix,700,3.8214,0.06999999880790711,79.8
2014-06-27,Phoenix,670,3.597,0.04399999976158142,79.8
2014-06-28,Phoenix,780,3.7628,0.0019999999552965165,68.7
2014-06-29,Phoenix,740,3.7838,0.06200000047683716,85.1
2014-06-30,Phoenix,575,3.8,0.020000000298023225,85.1
2014-07-01,Phoenix,655,3.8244,0.0,86.9
2014-07-02,Phoenix,740,3.9662,0.0,87.9
2014-07-03,Phoenix,660,3.8106,0.02800000011920929,83.3
2014-07-04,Phoenix,490,3.9082,0.030000001192092896,77.4
2014-07-05,Phoenix,495,3.7172,0.0019999999552965165,76.4
2014-07-06,Phoenix,785,3.949,0.0,79.2
2014-07-07,Phoenix,800,3.875,0.0,82.2
2014-07-08,Phoenix,590,3.8814,0.1760000020265579,83.3
2014-07-09,Phoenix,550,4.0091,0.15199999809265136,79.8
2014-07-10,Phoenix,530,4.0094,0.010000000149011612,80.7
2014-07-11,Phoenix,630,3.9762,0.0,80.8
2014-07-12,Phoenix,790,3.8924,0.0,83.1
2014-07-13,Phoenix,875,3.8571,0.06200000010430813,84.8
2014-07-14,Phoenix,595,3.6723,0.19599999561905862,83.1
2014-07-15,Phoenix,645,3.5426,0.3119999997317791,80.8
2014-07-16,Phoenix,755,3.8543,0.02800000011920929,79.1
2014-07-17,Phoenix,795,4.0314,0.007999999821186066,79.4
2014-07-18,Phoenix,800,4.0313,0.0,78.7
2014-07-19,Phoenix,755,3.8675,0.2080000013113022,78.6
2014-07-20,Phoenix,980,3.8316,0.13600000143051147,78.7
2014-07-21,Phoenix,675,3.637,0.25999999046325684,81.1
2014-07-22,Phoenix,735,3.9592,0.0,84.8
2014-07-23,Phoenix,730,3.7329,0.014000000059604644,85.9
2014-07-24,Phoenix,680,3.6397,0.011999999731779098,83.5
2014-07-25,Phoenix,670,3.8881,0.005999999865889549,79.3
2014-07-26,Phoenix,765,3.8693,0.06799999848008156,81.3
2014-07-27,Phoenix,870,3.7816,0.35400000810623167,82.8
2014-07-28,Phoenix,805,3.6894,0.14399999901652336,80.2
2014-07-29,Phoenix,720,3.7708,0.020000000298023225,78.8
2014-07-30,Phoenix,675,4.0889,0.05600000023841858,79.3
2014-07-31,Phoenix,800,3.8625,0.29000000953674315,79.1
2014-08-01,Phoenix,620,3.7177,0.47800002098083494,78.8
2014-08-02,Phoenix,725,3.7586,0.04399999976158142,76.5
2014-08-03,Phoenix,855,3.9415,0.07199999988079071,77.3
2014-08-04,Phoenix,570,3.8333,0.31600000262260436,77.2
2014-08-05,Phoenix,640,3.875,0.03799999952316284,79.9
2014-08-06,Phoenix,695,3.964,0.03400000035762787,80.0
2014-08-07,Phoenix,760,3.7105,0.0,78.5
2014-08-08,Phoenix,685,3.6788,0.0,79.1
2014-08-09,Phoenix,905,3.8232,0.0,79.1
2014-08-10,Phoenix,850,3.8059,0.0019999999552965165,79.7
2014-08-11,Phoenix,640,3.6641,0.32599998712539674,82.1
2014-08-12,Phoenix,595,3.958,0.5960000030696392,78.8
2014-08-13,Phoenix,615,3.8537,0.40999999791383746,77.0
2014-08-14,Phoenix,620,3.9435,0.0,76.3
2014-08-15,Phoenix,540,4.037,0.0,75.5
2014-08-16,Phoenix,640,3.8203,0.0,77.7
2014-08-17,Phoenix,815,3.7791,0.06999999880790711,80.7
2014-08-18,Phoenix,655,3.9466,0.0,80.6
2014-08-19,Phoenix,530,3.8208,0.18199999928474425,78.6
2014-08-20,Phoenix,720,3.9931,0.19599999785423278,80.6
2014-08-21,Phoenix,500,3.73,0.28399999290704725,77.9
2014-08-22,Phoenix,515,3.9515,0.007999999821186066,79.2
2014-08-23,Phoenix,890,3.8427,0.015999999642372132,81.0
2014-08-24,Phoenix,805,3.8447,0.02800000011920929,80.0
2014-08-25,Phoenix,755,3.7152,0.0,79.3
2014-08-26,Phoenix,480,3.8646,0.0800000011920929,79.5
2014-08-27,Phoenix,450,3.9333,0.0,79.6
2014-08-28,Phoenix,595,4.0756,0.0,78.7
2014-08-29,Phoenix,790,3.8544,0.0,78.7
2014-08-30,Phoenix,810,3.7654,0.0,82.5
2014-08-31,Phoenix,780,3.75,0.12200000211596489,83.8
2014-09-01,Phoenix,670,3.5448,0.13999999761581422,83.5
2014-09-02,Phoenix,595,3.9748,0.020000000670552253,83.1
2014-09-03,Phoenix,555,3.6126,0.12999999895691872,82.2
2014-09-04,Phoenix,520,3.9135,0.16399999856948852,81.4
2014-09-05,Phoenix,480,3.6667,0.316000010445714,82.5
2014-09-06,Phoenix,790,3.7215,0.08599999845027924,80.3
2014-09-07,Phoenix,740,3.8514,0.01800000071525574,78.2
2014-09-08,Phoenix,560,3.7768,0.721999990940094,72.2
2014-09-09,Phoenix,420,3.4881,0.0,75.0
2014-09-10,Phoenix,635,3.9291,0.3180000066757202,76.3
2014-09-11,Phoenix,510,4.0196,0.062000001221895217,78.2
2014-09-12,Phoenix,660,3.6591,0.029999999701976775,76.4
2014-09-13,Phoenix,710,4.0,0.31599998846650124,73.2
2014-09-14,Phoenix,890,3.8933,0.0,70.8
2014-09-15,Phoenix,570,3.6491,0.06200000233948231,73.3
2014-09-16,Phoenix,470,3.7766,0.12399999983608723,72.8
2014-09-17,Phoenix,655,3.8321,0.02800000011920929,71.1
2014-09-18,Phoenix,540,4.0278,0.0,73.1
2014-09-19,Phoenix,595,3.9412,0.003999999910593033,73.1
2014-09-20,Phoenix,805,3.8261,0.0,75.0
2014-09-21,Phoenix,605,3.6942,0.031999999284744264,75.0
2014-09-22,Phoenix,550,3.6545,0.007999999821186066,72.4
2014-09-23,Phoenix,520,3.9712,0.003999999910593033,67.3
2014-09-24,Phoenix,535,3.8972,0.03799999952316284,70.3
2014-09-25,Phoenix,555,3.9099,0.0019999999552965165,73.2
2014-09-26,Phoenix,620,3.7742,0.02199999988079071,73.6
2014-09-27,Phoenix,640,3.4844,0.32799999713897704,70.6
2014-09-28,Phoenix,820,3.6707,0.003999999910593033,68.8
2014-09-29,Phoenix,645,3.9612,0.01800000071525574,68.7
2014-09-30,Phoenix,525,3.6095,0.057999998331069946,69.5
2014-10-01,Phoenix,670,3.8134,0.007999999821186066,69.6
2014-10-02,Phoenix,610,3.9672,0.0,69.5
2014-10-03,Phoenix,650,3.9615,0.0879999991506338,71.2
2014-10-04,Phoenix,630,3.9603,0.1459999956190586,66.1
2014-10-05,Phoenix,725,3.8,0.0,61.7
2014-10-06,Phoenix,585,3.6923,0.007999999821186066,64.6
2014-10-07,Phoenix,565,3.7345,0.04800000041723251,66.2
2014-10-08,Phoenix,630,4.0317,0.024000000208616257,67.3
2014-10-09,Phoenix,570,3.8684,0.0,64.4
2014-10-10,Phoenix,665,3.8195,0.0,65.1
2014-10-11,Phoenix,635,3.6693,0.015999999642372132,67.4
2014-10-12,Phoenix,665,3.8947,0.003999999910593033,64.1
2014-10-13,Phoenix,630,3.754,0.03999999910593033,65.6
2014-10-14,Phoenix,575,4.0261,0.15599999986588955,71.1
2014-10-15,Phoenix,565,3.8319,0.2059999942779541,69.0
2014-10-16,Phoenix,630,4.0238,0.06000000238418579,65.9
2014-10-17,Phoenix,515,3.6893,0.010000000149011612,66.4
2014-10-18,Phoenix,795,3.8553,0.025999999046325682,66.1
2014-10-19,Phoenix,680,3.6029,0.02799999937415123,62.1
2014-10-20,Phoenix,595,3.8992,0.07200000286102295,62.4
2014-10-21,Phoenix,675,3.8963,0.09799999780952931,63.2
2014-10-22,Phoenix,750,4.0733,0.014000000059604644,62.3
2014-10-23,Phoenix,700,3.8714,0.0,60.0
2014-10-24,Phoenix,695,3.9137,0.0,61.7
2014-10-25,Phoenix,720,3.7569,0.0,64.6
2014-10-26,Phoenix,675,3.9037,0.0,64.5
2014-10-27,Phoenix,605,3.7769,0.0,61.9
2014-10-28,Phoenix,610,3.9098,0.007999999821186066,64.8
2014-10-29,Phoenix,575,3.9217,0.07000000178813934,65.7
2014-10-30,Phoenix,540,3.5833,0.015999999642372132,59.5
2014-10-31,Phoenix,495,3.8485,0.1340000033378601,58.7
2014-11-01,Phoenix,480,3.8333,0.2659999966621399,54.0
2014-11-02,Phoenix,960,3.7344,0.0,49.6
2014-11-03,Phoenix,715,3.6224,0.0,50.3
2014-11-04,Phoenix,540,3.5741,0.015999999642372132,55.7
2014-11-05,Phoenix,585,4.0171,0.0800000011920929,59.2
2014-11-06,Phoenix,615,3.6992,0.28200000077486037,58.6
2014-11-07,Phoenix,530,3.7736,0.0779999990016222,53.8
2014-11-08,Phoenix,840,3.7143,0.015999999642372132,51.7
2014-11-09,Phoenix,790,3.7595,0.0019999999552965165,54.3
2014-11-10,Phoenix,730,3.8973,0.0,57.0
2014-11-11,Phoenix,770,3.8571,0.005999999865889549,58.9
2014-11-12,Phoenix,525,3.8857,0.011999999731779098,56.8
2014-11-13,Phoenix,635,3.8661,0.05400000214576721,50.7
2014-11-14,Phoenix,570,3.8246,0.04599999971687794,45.7
2014-11-15,Phoenix,820,4.0244,0.0,43.8
2014-11-16,Phoenix,725,3.7517,0.014000000059604644,43.1
2014-11-17,Phoenix,720,3.8264,0.21599999964237213,42.0
2014-11-18,Phoenix,430,3.7674,0.05,36.5
2014-11-19,Phoenix,650,3.8462,0.0,36.9
2014-11-20,Phoenix,580,3.8448,0.010000000149011612,42.1
2014-11-21,Phoenix,435,4.0115,0.020000000298023225,42.2
2014-11-22,Phoenix,670,3.9851,0.031999999284744264,41.7
2014-11-23,Phoenix,600,3.625,0.3900000061839819,49.2
2014-11-24,Phoenix,695,3.777,0.09600000083446503,55.8
2014-11-25,Phoenix,660,3.7348,0.04399999976158142,50.9
2014-11-26,Phoenix,625,3.88,0.17799999713897705,46.4
2014-11-27,Phoenix,375,3.92,0.13399999886751174,45.1
2014-11-28,Phoenix,330,3.8333,0.020000000298023225,42.5
2014-11-29,Phoenix,605,3.8017,0.0,47.7
2014-11-30,Phoenix,630,3.6825,0.06200000047683716,55.5
2014-12-01,Phoenix,565,3.8496,0.009999999776482582,54.3
2014-12-02,Phoenix,475,4.2526,0.08799999877810478,47.7
2014-12-03,Phoenix,540,3.8611,0.017999999597668646,48.2
2014-12-04,Phoenix,535,3.8037,0.126000002771616,48.0
2014-12-05,Phoenix,565,3.9381,0.04200000017881393,46.9
2014-12-06,Phoenix,645,3.9535,0.36199998706579206,49.2
2014-12-07,Phoenix,750,3.9267,0.12000000476837158,47.5
2014-12-08,Phoenix,615,3.6016,0.03200000002980232,47.3
2014-12-09,Phoenix,610,3.9426,0.010000000149011612,48.3
2014-12-10,Phoenix,510,3.7843,0.003999999910593033,47.1
2014-12-11,Phoenix,590,3.7966,0.0,43.9
2014-12-12,Phoenix,525,3.781,0.014000000059604644,44.3
2014-12-13,Phoenix,605,3.686,0.015999999642372132,44.4
2014-12-14,Phoenix,535,3.6449,0.0,45.7
2014-12-15,Phoenix,620,3.629,0.0,46.3
2014-12-16,Phoenix,570,3.9386,0.11600000001490116,48.0
2014-12-17,Phoenix,770,3.8182,0.04600000008940697,46.4
2014-12-18,Phoenix,680,4.0956,0.0019999999552965165,42.4
2014-12-19,Phoenix,485,3.6907,0.014000000059604644,40.9
2014-12-20,Phoenix,650,3.7692,0.005999999865889549,41.5
2014-12-21,Phoenix,750,3.8467,0.0,42.2
2014-12-22,Phoenix,690,3.7536,0.051999998092651364,43.8
2014-12-23,Phoenix,570,3.9649,0.08599999770522118,45.6
2014-12-24,Phoenix,585,3.6496,0.2520000070333481,49.3
2014-12-25,Phoenix,285,3.6667,0.013999999687075614,46.8
2014-12-26,Phoenix,455,3.8352,0.0,43.5
2014-12-27,Phoenix,660,3.7121,0.005999999865889549,44.8
2014-12-28,Phoenix,865,3.8671,0.06999999880790711,43.5
2014-12-29,Phoenix,850,3.9235,0.11799999475479125,41.1
2014-12-30,Phoenix,670,3.9403,0.011999999731779098,36.4
2014-12-31,Phoenix,600,3.7083,0.02199999988079071,33.7
2015-01-01,Phoenix,635,3.6063,0.0,34.3
2015-01-02,Phoenix,925,3.7243,0.023999999463558196,37.5
2015-01-03,Phoenix,870,3.7701,0.19800000190734862,40.7
2015-01-04,Phoenix,950,3.8684,0.38599998950958253,45.7
2015-01-05,Phoenix,830,3.759,0.013999999687075614,41.0
2015-01-06,Phoenix,730,3.8699,0.02800000011920929,38.0
2015-01-07,Phoenix,685,3.9416,0.009999999776482582,35.3
2015-01-08,Phoenix,980,4.0765,0.003999999910593033,31.3
2015-01-09,Phoenix,760,3.9145,0.019999999552965164,34.7
2015-01-10,Phoenix,850,3.9294,0.0019999999552965165,33.6
2015-01-11,Phoenix,785,3.7261,0.04799999892711639,36.6
2015-01-12,Phoenix,715,3.7622,0.2680000029504299,41.8
2015-01-13,Phoenix,690,4.058,0.03399999961256981,38.7
2015-01-14,Phoenix,720,3.6806,0.0,34.2
2015-01-15,Phoenix,685,3.8102,0.0,35.9
2015-01-16,Phoenix,675,3.9407,0.0,40.7
2015-01-17,Phoenix,910,3.8791,0.0,42.0
2015-01-18,Phoenix,965,3.7824,0.015999999642372132,47.2
2015-01-19,Phoenix,980,3.8112,0.0019999999552965165,47.5
2015-01-20,Phoenix,850,3.7353,0.003999999910593033,45.9
2015-01-21,Phoenix,780,3.9744,0.06199999898672104,45.9
2015-01-22,Phoenix,725,4.2,0.05000000074505806,40.8
2015-01-23,Phoenix,565,3.8584,0.17599999904632568,40.5
2015-01-24,Phoenix,845,3.7929,0.051999999582767485,44.7
2015-01-25,Phoenix,1230,3.9553,0.015999999642372132,44.7
2015-01-26,Phoenix,965,3.8705,0.08599999882280826,43.9
2015-01-27,Phoenix,775,3.8,0.07399999871850013,41.0
2015-01-28,Phoenix,675,3.7407,0.0,38.3
2015-01-29,Phoenix,650,3.7077,0.08599999845027924,42.7
2015-01-30,Phoenix,730,3.7877,0.1259999968111515,33.5
2015-01-31,Phoenix,930,3.8441,0.02800000011920929,33.0
2015-02-01,Phoenix,855,3.6316,0.15000000558793544,41.6
2015-02-02,Phoenix,645,3.7752,0.08599999696016311,34.7
2015-02-03,Phoenix,770,3.8636,0.007999999821186066,38.5
2015-02-04,Phoenix,720,3.9375,0.06999999880790711,38.1
2015-02-05,Phoenix,650,3.8615,0.014000000059604644,41.6
2015-02-06,Phoenix,675,4.037,0.0,40.6
2015-02-07,Phoenix,805,3.5963,0.0,47.0
2015-02-08,Phoenix,925,3.6,0.0,51.4
2015-02-09,Phoenix,980,3.6786,0.1820000007748604,51.7
2015-02-10,Phoenix,650,3.9231,0.025999999046325682,46.1
2015-02-11,Phoenix,630,3.7381,0.003999999910593033,44.5
2015-02-12,Phoenix,705,3.8369,0.007999999821186066,42.6
2015-02-13,Phoenix,685,3.9124,0.0,37.9
2015-02-14,Phoenix,900,3.7389,0.03400000035762787,40.1
2015-02-15,Phoenix,1135,3.7489,0.02800000011920929,35.0
2015-02-16,Phoenix,925,3.7297,0.10199999809265137,31.6
2015-02-17,Phoenix,775,3.6387,0.04800000078976154,32.1
2015-02-18,Phoenix,760,3.9605,0.0019999999552965165,36.0
2015-02-19,Phoenix,805,3.8944,0.003999999910593033,32.6
2015-02-20,Phoenix,735,3.6939,0.0,29.1
2015-02-21,Phoenix,845,3.6627,0.07599999904632568,36.4
2015-02-22,Phoenix,1130,3.8496,0.12800000011920928,41.6
2015-02-23,Phoenix,730,3.6849,0.09999999925494193,31.2
2015-02-24,Phoenix,725,3.7379,0.014000000059604644,31.8
2015-02-25,Phoenix,675,3.837,0.1560000002384186,35.7
2015-02-26,Phoenix,870,3.8103,0.04399999864399433,38.3
2015-02-27,Phoenix,685,3.8759,0.0,32.4
2015-02-28,Phoenix,950,3.8211,0.0,35.3
2015-03-01,Phoenix,1115,3.7713,0.16200000047683716,35.8
2015-03-02,Phoenix,1035,3.8551,0.14600000232458116,43.2
2015-03-03,Phoenix,865,3.7052,0.06399999894201755,36.0
2015-03-04,Phoenix,830,3.747,0.0,38.6
2015-03-05,Phoenix,735,3.7279,0.10800000429153442,35.4
2015-03-06,Phoenix,720,3.7917,0.0,37.9
2015-03-07,Phoenix,920,3.7283,0.0,42.7
2015-03-08,Phoenix,1115,3.8341,0.0,43.6
2015-03-09,Phoenix,920,3.8261,0.0019999999552965165,54.6
2015-03-10,Phoenix,775,3.729,0.003999999910593033,56.3
2015-03-11,Phoenix,795,3.9308,0.13599999733269214,56.5
2015-03-12,Phoenix,815,3.7975,0.0,55.7
2015-03-13,Phoenix,790,3.7089,0.08199999928474426,56.1
2015-03-14,Phoenix,1000,3.77,0.2340000033378601,57.1
2015-03-15,Phoenix,990,3.6869,0.0,57.8
2015-03-16,Phoenix,850,3.7706,0.0,59.5
2015-03-17,Phoenix,755,3.8278,0.0,60.6
2015-03-18,Phoenix,855,3.8012,0.003999999910593033,53.7
2015-03-19,Phoenix,865,3.8439,0.04399999864399433,49.8
2015-03-20,Phoenix,825,3.703,0.02800000011920929,51.6
2015-03-21,Phoenix,960,3.7344,0.023999999463558196,55.2
2015-03-22,Phoenix,935,3.8021,0.0019999999552965165,54.9
2015-03-23,Phoenix,890,3.4551,0.0,52.6
2015-03-24,Phoenix,780,3.7821,0.0,51.8
2015-03-25,Phoenix,790,3.8101,0.036000000312924385,56.9
2015-03-26,Phoenix,755,3.9669,0.1100000023841858,59.7
2015-03-27,Phoenix,780,4.0192,0.08999999836087227,54.4
2015-03-28,Phoenix,975,3.841,0.0,43.5
2015-03-29,Phoenix,1075,3.6186,0.0,45.8
2015-03-30,Phoenix,920,3.9674,0.05399999804794788,51.5
2015-03-31,Phoenix,895,3.9441,0.015999999642372132,59.4
2015-04-01,Phoenix,745,3.9262,0.0,59.7
2015-04-02,Phoenix,895,3.8883,0.09199999719858169,60.9
2015-04-03,Phoenix,1005,3.8358,0.1600000023841858,60.9
2015-04-04,Phoenix,900,3.8944,0.08200000077486039,57.3
2015-04-05,Phoenix,950,3.8737,0.0,57.9
2015-04-06,Phoenix,705,3.8014,0.005999999865889549,59.9
2015-04-07,Phoenix,705,3.8156,0.20399999991059303,59.0
2015-04-08,Phoenix,755,3.8874,0.18600000143051149,62.1
2015-04-09,Phoenix,900,3.7333,0.1719999946653843,63.9
2015-04-10,Phoenix,785,3.828,0.01800000071525574,53.2
2015-04-11,Phoenix,810,3.8704,0.0,50.8
2015-04-12,Phoenix,1010,3.8317,0.0,61.9
2015-04-13,Phoenix,695,3.705,0.03799999952316284,66.9
2015-04-14,Phoenix,770,4.0519,0.11399999856948853,67.6
2015-04-15,Phoenix,695,3.9281,0.2519999980926514,58.9
2015-04-16,Phoenix,730,3.7945,0.08200000114738941,46.4
2015-04-17,Phoenix,690,3.7681,0.07399999760091305,62.3
2015-04-18,Phoenix,940,3.6809,0.007999999821186066,67.0
2015-04-19,Phoenix,950,3.7789,0.5500000193715096,68.1
2015-04-20,Phoenix,890,4.0674,0.23999999463558197,68.4
2015-04-21,Phoenix,705,3.9645,0.0019999999552965165,64.0
2015-04-22,Phoenix,600,3.7083,0.013999999687075614,60.9
2015-04-23,Phoenix,870,3.8103,0.07399999797344207,56.8
2015-04-24,Phoenix,790,3.981,0.003999999910593033,53.1
2015-04-25,Phoenix,1065,3.784,0.08999999836087227,46.1
2015-04-26,Phoenix,1045,3.7081,0.02800000011920929,54.0
2015-04-27,Phoenix,790,4.0506,0.011999999731779098,47.8
2015-04-28,Phoenix,685,3.8175,0.0,50.6
2015-04-29,Phoenix,695,4.036,0.0,52.6
2015-04-30,Phoenix,805,3.8385,0.0,54.7
2015-05-01,Phoenix,635,3.6929,0.1059999942779541,66.3
2015-05-02,Phoenix,775,3.729,0.0,67.5
2015-05-03,Phoenix,825,3.7455,0.0,68.8
2015-05-04,Phoenix,790,3.5696,0.05599999874830246,69.8
2015-05-05,Phoenix,710,3.9366,0.007999999821186066,68.6
2015-05-06,Phoenix,800,3.8188,0.07400000095367432,70.0
2015-05-07,Phoenix,815,3.7791,0.0,70.3
2015-05-08,Phoenix,755,4.0066,0.0,69.2
2015-05-09,Phoenix,830,3.8795,0.0,69.9
2015-05-10,Phoenix,970,3.8402,0.0019999999552965165,73.5
2015-05-11,Phoenix,860,3.7093,0.17000000476837157,76.8
2015-05-12,Phoenix,875,3.9943,0.03400000035762787,74.0
2015-05-13,Phoenix,945,4.0159,0.0019999999552965165,67.1
2015-05-14,Phoenix,775,3.9548,0.0,61.3
2015-05-15,Phoenix,730,3.8425,0.21600000262260438,64.2
2015-05-16,Phoenix,960,3.7188,0.0019999999552965165,54.8
2015-05-17,Phoenix,865,3.815,0.11999999843537808,71.7
2015-05-18,Phoenix,910,3.9121,0.010000000149011612,73.7
2015-05-19,Phoenix,800,3.6188,0.0,70.9
2015-05-20,Phoenix,840,3.9583,0.0,68.7
2015-05-21,Phoenix,810,3.6975,0.0,67.2
2015-05-22,Phoenix,795,3.8616,0.0019999999552965165,51.6
2015-05-23,Phoenix,875,3.7314,0.0,52.5
2015-05-24,Phoenix,995,3.7186,0.003999999910593033,56.1
2015-05-25,Phoenix,965,3.7513,0.0,59.7
2015-05-26,Phoenix,750,4.0133,0.07999999821186066,63.4
2015-05-27,Phoenix,870,3.9253,0.11399999856948853,62.7
2015-05-28,Phoenix,845,3.9645,0.0,62.8
2015-05-29,Phoenix,840,3.9702,0.0,79.1
2015-05-30,Phoenix,955,3.8168,0.2819999933242798,79.0
2015-05-31,Phoenix,1215,3.8313,0.20799999833106994,77.3
2015-06-01,Phoenix,915,3.8852,0.10399999618530273,75.0
2015-06-02,Phoenix,880,3.7727,0.15199999809265136,71.5
2015-06-03,Phoenix,925,3.8378,0.003999999910593033,70.7
2015-06-04,Phoenix,660,3.8485,0.0,73.6
