date,city,count_review,avg_stars,avg_diff_precip,avg_temp
2015-09-06,Cleveland,275,3.6182,0.030000001192092896,66.1
2015-09-07,Cleveland,160,4.0313,0.0,67.5
2015-09-08,Cleveland,165,3.8788,0.0,68.5
2015-09-09,Cleveland,175,3.5143,0.0780000001192093,66.5
2015-09-10,Cleveland,170,3.9412,0.1259999990463257,65.0
2015-09-11,Cleveland,170,3.9412,0.29799999594688414,78.4
2015-09-12,Cleveland,215,3.6512,0.38799999840557575,77.3
2015-09-13,Cleveland,225,3.5778,0.07600000202655792,72.5
2015-09-14,Cleveland,130,4.2308,0.06399999856948853,70.9
2015-09-15,Cleveland,120,4.4167,0.0,72.2
2015-09-16,Cleveland,165,3.6667,0.0,73.5
2015-09-17,Cleveland,250,3.72,0.0,74.4
2015-09-18,Cleveland,145,4.3793,0.0,76.2
2015-09-19,Cleveland,220,3.8864,0.020000000298023225,76.8
2015-09-20,Cleveland,290,3.3621,0.0,75.8
2015-09-21,Cleveland,175,3.9714,0.0,72.2
2015-09-22,Cleveland,100,3.25,0.08199999928474426,72.9
2015-09-23,Cleveland,175,3.9143,0.0,73.9
2015-09-24,Cleveland,120,4.0833,0.05600000023841858,75.5
2015-09-25,Cleveland,120,3.75,0.08600000143051148,76.0
2015-09-26,Cleveland,200,3.7,0.020000000298023225,76.5
2015-09-27,Cleveland,200,3.55,0.030000001192092896,76.4
2015-09-28,Cleveland,275,3.7091,0.03599999919533729,78.9
2015-09-29,Cleveland,190,3.6053,0.09200000166893005,77.9
2015-09-30,Cleveland,95,3.7368,0.8759999848902226,76.9
2015-10-01,Cleveland,135,4.037,0.003999999910593033,71.4
2015-10-02,Cleveland,155,3.7097,0.2619999885559082,66.9
2015-10-03,Cleveland,170,3.4412,0.4860000014305115,64.7
2015-10-04,Cleveland,230,3.413,0.05199999883770943,66.3
2015-10-05,Cleveland,190,4.0526,0.13400000259280204,63.4
2015-10-06,Cleveland,85,3.5882,0.031999999284744264,64.8
2015-10-07,Cleveland,95,3.5263,0.0,67.8
2015-10-08,Cleveland,155,3.4194,0.0,71.1
2015-10-09,Cleveland,170,3.6471,0.02199999988079071,72.5
2015-10-10,Cleveland,215,3.6512,0.19800000190734862,68.0
2015-10-11,Cleveland,185,3.7297,0.0,68.5
2015-10-12,Cleveland,135,3.4074,0.0,70.5
2015-10-13,Cleveland,175,3.9429,0.04999999888241291,70.7
2015-10-14,Cleveland,115,3.6087,0.005999999865889549,68.0
2015-10-15,Cleveland,160,4.0625,0.05400000214576721,66.0
2015-10-16,Cleveland,160,3.2813,0.04999999925494194,64.4
2015-10-17,Cleveland,225,3.6,0.013999999687075614,59.5
2015-10-18,Cleveland,230,3.5652,0.11199999749660491,56.1
2015-10-19,Cleveland,185,3.5135,0.0,55.2
2015-10-20,Cleveland,120,3.9583,0.0,51.2
2015-10-21,Cleveland,165,3.5758,0.0,62.5
2015-10-22,Cleveland,100,3.6,0.020000000298023225,62.3
2015-10-23,Cleveland,220,3.6818,0.04199999868869782,63.7
2015-10-24,Cleveland,225,3.6222,0.03400000035762787,65.4
2015-10-25,Cleveland,155,3.871,0.06999999880790711,63.7
2015-10-26,Cleveland,100,3.8,0.0019999999552965165,60.3
2015-10-27,Cleveland,75,3.7333,0.23800000548362732,59.9
2015-10-28,Cleveland,130,3.4615,0.4360000014305115,64.1
2015-10-29,Cleveland,170,3.7353,0.22799999192357062,60.5
2015-10-30,Cleveland,135,3.5926,0.007999999821186066,58.0
2015-10-31,Cleveland,135,3.3333,0.003999999910593033,58.3
2015-11-01,Cleveland,145,3.6552,0.04400000050663948,61.2
2015-11-02,Cleveland,190,3.5263,0.615999984741211,62.9
2015-11-03,Cleveland,185,3.6486,0.0019999999552965165,60.8
2015-11-04,Cleveland,180,3.9167,0.03800000101327896,58.1
2015-11-05,Cleveland,135,3.7037,0.0,61.3
2015-11-06,Cleveland,190,3.7632,0.07599999904632568,62.0
2015-11-07,Cleveland,245,3.3061,0.24800000935792924,58.0
2015-11-08,Cleveland,215,3.907,0.010000000149011612,43.6
2015-11-09,Cleveland,215,3.6047,0.39800000190734863,51.9
2015-11-10,Cleveland,180,3.75,0.2340000033378601,53.9
2015-11-11,Cleveland,130,3.7308,0.14800000190734863,52.5
2015-11-12,Cleveland,250,3.84,0.04800000041723251,54.7
2015-11-13,Cleveland,160,4.0938,0.007999999821186066,54.3
2015-11-14,Cleveland,195,3.3333,0.0,51.6
2015-11-15,Cleveland,150,3.1333,0.03400000035762787,50.4
2015-11-16,Cleveland,120,3.9167,0.007999999821186066,50.5
2015-11-17,Cleveland,190,3.8947,0.0,52.8
2015-11-18,Cleveland,115,4.1304,0.14200000315904618,57.9
2015-11-19,Cleveland,175,4.1143,0.20599999502301217,57.9
2015-11-20,Cleveland,170,3.8235,0.0,53.7
2015-11-21,Cleveland,155,3.9677,0.040000001341104506,50.1
2015-11-22,Cleveland,180,3.6111,0.005999999865889549,48.3
2015-11-23,Cleveland,185,4.0,0.0,43.5
2015-11-24,Cleveland,135,3.7778,0.0,47.0
2015-11-25,Cleveland,120,3.8333,0.0,48.5
2015-11-26,Cleveland,55,3.6364,0.0,51.4
2015-11-27,Cleveland,75,4.5333,0.09599999785423279,51.6
2015-11-28,Cleveland,180,4.1667,0.06599999815225602,48.8
2015-11-29,Cleveland,325,3.6,0.06400000154972077,48.5
2015-11-30,Cleveland,115,3.4783,0.2940000057220459,43.6
2015-12-01,Cleveland,165,4.0909,0.029999999701976775,46.6
2015-12-02,Cleveland,120,3.9167,0.09399999976158142,49.1
2015-12-03,Cleveland,115,3.8261,0.031999998912215236,46.4
2015-12-04,Cleveland,145,4.2414,0.0,44.7
2015-12-05,Cleveland,115,3.913,0.0,45.3
2015-12-06,Cleveland,245,3.7755,0.0,46.6
2015-12-07,Cleveland,160,3.9375,0.0,47.9
2015-12-08,Cleveland,175,4.1429,0.0,47.5
2015-12-09,Cleveland,115,3.5217,0.0,49.5
2015-12-10,Cleveland,105,4.1905,0.007999999821186066,52.5
2015-12-11,Cleveland,110,4.0909,0.005999999865889549,53.5
2015-12-12,Cleveland,180,3.9444,0.003999999910593033,56.0
2015-12-13,Cleveland,170,3.9412,0.0,55.5
2015-12-14,Cleveland,180,4.1944,0.07000000029802322,54.1
2015-12-15,Cleveland,155,3.7097,0.04200000055134297,50.1
2015-12-16,Cleveland,140,3.3929,0.0,47.8
2015-12-17,Cleveland,135,3.4815,0.26599999964237214,48.2
2015-12-18,Cleveland,80,3.5,0.07400000095367432,43.9
2015-12-19,Cleveland,125,3.96,0.0,39.9
2015-12-20,Cleveland,155,3.129,0.0,39.8
2015-12-21,Cleveland,130,4.0,0.023999999463558196,44.3
2015-12-22,Cleveland,145,4.0345,0.38600000739097595,50.7
2015-12-23,Cleveland,195,3.7436,0.37200000546872614,55.6
2015-12-24,Cleveland,150,3.7,0.16600000560283662,56.0
2015-12-25,Cleveland,55,4.2727,0.07599999867379666,41.7
2015-12-26,Cleveland,110,3.5455,0.08199999928474426,50.1
2015-12-27,Cleveland,225,3.6222,0.29400000870227816,50.0
2015-12-28,Cleveland,205,3.7561,0.21200000047683715,48.8
2015-12-29,Cleveland,170,3.7647,0.3140000060200691,48.1
2015-12-30,Cleveland,250,3.78,0.4059999942779541,46.4
2015-12-31,Cleveland,300,4.1833,0.03400000035762787,45.0
2016-01-01,Cleveland,135,3.5185,0.0,40.6
2016-01-02,Cleveland,275,3.7455,0.0,34.3
2016-01-03,Cleveland,150,3.5,0.0,42.9
2016-01-04,Cleveland,220,3.7273,0.058000002056360245,39.7
2016-01-05,Cleveland,140,3.6786,0.07800000198185444,34.6
2016-01-06,Cleveland,160,4.0938,0.06400000154972077,36.8
2016-01-07,Cleveland,205,3.5366,0.12000000476837158,40.7
2016-01-08,Cleveland,165,3.9697,0.053999998793005946,41.5
2016-01-09,Cleveland,170,3.8824,0.14800000339746475,43.7
2016-01-10,Cleveland,320,3.7656,0.21799999922513963,43.8
2016-01-11,Cleveland,80,3.9375,0.04000000059604645,35.8
2016-01-12,Cleveland,150,3.9,0.04000000022351742,35.3
2016-01-13,Cleveland,165,3.7273,0.03799999915063381,32.8
2016-01-14,Cleveland,170,4.2353,0.0,37.5
2016-01-15,Cleveland,220,3.9318,0.21000000089406967,44.1
2016-01-16,Cleveland,225,3.6889,0.023999999463558196,43.7
2016-01-17,Cleveland,235,3.4043,0.023999999463558196,38.9
2016-01-18,Cleveland,185,3.8378,0.0,34.7
2016-01-19,Cleveland,140,3.8929,0.003999999910593033,32.1
2016-01-20,Cleveland,120,3.375,0.003999999910593033,33.5
2016-01-21,Cleveland,145,3.8276,0.007999999821186066,34.0
2016-01-22,Cleveland,180,3.75,0.1719999983906746,36.4
2016-01-23,Cleveland,210,3.9048,0.15399999991059304,36.8
2016-01-24,Cleveland,280,3.6964,0.0,33.8
2016-01-25,Cleveland,145,4.0,0.0,40.9
2016-01-26,Cleveland,180,3.6389,0.0019999999552965165,44.1
2016-01-27,Cleveland,165,4.0909,0.010000000149011612,44.4
2016-01-28,Cleveland,125,3.32,0.0019999999552965165,43.7
2016-01-29,Cleveland,135,3.6296,0.007999999821186066,43.2
2016-01-30,Cleveland,165,4.3333,0.0019999999552965165,44.6
2016-01-31,Cleveland,205,3.439,0.07400000169873237,50.5
2016-02-01,Cleveland,150,3.8,0.013999999687075614,47.9
2016-02-02,Cleveland,155,4.0645,0.06600000262260437,42.6
2016-02-03,Cleveland,140,3.5714,0.2780000030994415,47.3
2016-02-04,Cleveland,100,3.75,0.030000001192092896,45.8
2016-02-05,Cleveland,125,3.68,0.0,41.3
2016-02-06,Cleveland,260,3.8269,0.0,42.0
2016-02-07,Cleveland,210,4.0714,0.0,47.0
2016-02-08,Cleveland,130,3.6538,0.12400000281631947,49.0
2016-02-09,Cleveland,140,3.6786,0.02800000011920929,46.3
2016-02-10,Cleveland,135,4.037,0.0780000001192093,41.6
2016-02-11,Cleveland,85,3.8235,0.020000000670552253,38.8
2016-02-12,Cleveland,145,4.069,0.005999999865889549,35.7
2016-02-13,Cleveland,165,3.7576,0.0,34.2
2016-02-14,Cleveland,255,3.6275,0.0,34.0
2016-02-15,Cleveland,220,3.6364,0.05000000074505806,40.8
2016-02-16,Cleveland,165,3.8182,0.41000000238418577,48.0
2016-02-17,Cleveland,150,3.9,0.0019999999552965165,42.0
2016-02-18,Cleveland,180,3.75,0.0019999999552965165,43.2
2016-02-19,Cleveland,115,3.2609,0.0,48.6
2016-02-20,Cleveland,190,3.7368,0.0019999999552965165,56.3
2016-02-21,Cleveland,240,3.3542,0.0,56.3
2016-02-22,Cleveland,210,3.5714,0.37200000286102297,53.6
2016-02-23,Cleveland,245,3.5918,0.07799999713897705,48.5
2016-02-24,Cleveland,155,3.8065,0.39200001358985903,52.5
2016-02-25,Cleveland,220,3.9773,0.1900000050663948,50.9
2016-02-26,Cleveland,170,4.0294,0.011999999731779098,46.9
2016-02-27,Cleveland,240,3.7083,0.0,48.8
2016-02-28,Cleveland,240,3.8333,0.0,54.3
2016-02-29,Cleveland,130,3.5769,0.025999999791383743,58.7
2016-03-01,Cleveland,155,3.6774,0.08399999886751175,55.2
2016-03-02,Cleveland,150,3.9667,0.07200000062584877,51.5
2016-03-03,Cleveland,125,3.92,0.03200000002980232,46.1
2016-03-04,Cleveland,130,3.6923,0.025999999791383743,48.4
2016-03-05,Cleveland,180,3.8056,0.007999999821186066,49.2
2016-03-06,Cleveland,215,4.0,0.0019999999552965165,49.2
2016-03-07,Cleveland,160,3.875,0.0019999999552965165,49.6
2016-03-08,Cleveland,140,3.7857,0.0,57.5
2016-03-09,Cleveland,140,4.1786,0.01800000071525574,62.4
2016-03-10,Cleveland,100,3.0,0.15,61.4
2016-03-11,Cleveland,90,4.1667,0.12000000476837158,59.5
2016-03-12,Cleveland,245,3.9796,0.0,56.2
2016-03-13,Cleveland,205,4.2683,0.1539999946951866,48.7
2016-03-14,Cleveland,230,3.7609,0.16199999749660493,61.9
2016-03-15,Cleveland,105,3.8571,0.13400000482797622,62.4
2016-03-16,Cleveland,160,3.875,0.007999999821186066,63.3
2016-03-17,Cleveland,115,3.8261,0.0,49.7
2016-03-18,Cleveland,115,3.3478,0.0,58.8
2016-03-19,Cleveland,180,3.7778,0.005999999865889549,56.2
2016-03-20,Cleveland,230,3.5217,0.02199999988079071,52.1
2016-03-21,Cleveland,175,3.6571,0.0,52.9
2016-03-22,Cleveland,125,3.8,0.0,53.3
2016-03-23,Cleveland,110,4.4545,0.0,56.4
2016-03-24,Cleveland,145,3.8276,0.09599999785423279,61.5
2016-03-25,Cleveland,210,3.7857,0.05600000023841858,61.8
2016-03-26,Cleveland,170,3.8824,0.007999999821186066,54.2
2016-03-27,Cleveland,220,3.5909,0.05,58.0
2016-03-28,Cleveland,200,4.125,0.24199999868869781,61.5
2016-03-29,Cleveland,150,3.6333,0.0019999999552965165,51.6
2016-03-30,Cleveland,225,4.2222,0.007999999821186066,52.0
2016-03-31,Cleveland,185,3.7838,0.0559999980032444,59.9
2016-04-01,Cleveland,140,3.7143,0.05599999912083149,59.9
2016-04-02,Cleveland,290,3.7931,0.06599999964237213,58.2
2016-04-03,Cleveland,210,3.7381,0.023999999463558196,56.4
2016-04-04,Cleveland,290,3.9483,0.0019999999552965165,58.0
2016-04-05,Cleveland,140,3.7857,0.031999999284744264,54.8
2016-04-06,Cleveland,110,3.7727,0.04999999888241291,56.3
2016-04-07,Cleveland,90,4.1111,0.2759999968111515,60.5
2016-04-08,Cleveland,155,3.9032,0.16200000271201134,53.7
2016-04-09,Cleveland,260,3.5962,0.44400001168251035,49.6
2016-04-10,Cleveland,225,3.7556,0.06999999769032002,46.4
2016-04-11,Cleveland,180,3.6111,0.09199999682605267,54.4
2016-04-12,Cleveland,190,3.8684,0.06000000238418579,47.7
2016-04-13,Cleveland,165,3.6667,0.0,55.9
2016-04-14,Cleveland,150,3.9333,0.0,58.4
2016-04-15,Cleveland,160,4.0,0.0,59.2
2016-04-16,Cleveland,175,3.3143,0.0,61.8
2016-04-17,Cleveland,200,3.4,0.0,62.5
2016-04-18,Cleveland,255,3.8235,0.0,65.1
2016-04-19,Cleveland,240,3.8958,0.0,66.7
2016-04-20,Cleveland,150,3.7333,0.0,67.6
2016-04-21,Cleveland,145,4.1034,0.020000000298023225,69.9
2016-04-22,Cleveland,160,3.9688,0.0760000005364418,69.3
2016-04-23,Cleveland,240,3.9375,0.014000000059604644,64.0
2016-04-24,Cleveland,270,3.7963,0.0,60.9
2016-04-25,Cleveland,235,3.9362,0.005999999865889549,63.5
2016-04-26,Cleveland,160,3.375,0.07599999904632568,63.9
2016-04-27,Cleveland,110,4.1818,0.03600000143051148,64.0
2016-04-28,Cleveland,165,3.6364,0.10399999916553497,62.0
2016-04-29,Cleveland,125,4.04,0.05399999842047691,62.4
2016-04-30,Cleveland,195,3.9744,0.3499999940395355,59.8
2016-05-01,Cleveland,245,3.6122,0.11200000047683716,63.8
2016-05-02,Cleveland,175,3.5429,0.2919999957084656,64.2
2016-05-03,Cleveland,200,4.1,0.16799999475479127,66.0
2016-05-04,Cleveland,205,3.9024,0.03600000143051148,67.8
2016-05-05,Cleveland,115,3.7391,0.041999999433755875,65.3
2016-05-06,Cleveland,140,3.8571,0.09200000241398812,60.8
2016-05-07,Cleveland,190,3.7895,0.04199999868869782,62.8
2016-05-08,Cleveland,255,3.7843,0.020000000298023225,64.9
2016-05-09,Cleveland,135,3.8148,0.0,65.4
2016-05-10,Cleveland,150,3.8333,0.017999999597668646,68.0
2016-05-11,Cleveland,130,3.5769,0.04199999868869782,71.9
2016-05-12,Cleveland,240,3.4167,0.14800000190734863,74.4
2016-05-13,Cleveland,210,3.5476,0.06599999815225602,74.0
2016-05-14,Cleveland,275,3.5636,0.09599999785423279,68.9
2016-05-15,Cleveland,230,3.4565,0.09400000274181367,63.4
2016-05-16,Cleveland,255,4.1373,0.0,62.4
2016-05-17,Cleveland,155,3.9677,0.08399999737739564,63.7
2016-05-18,Cleveland,205,3.4634,0.030000001192092896,66.4
2016-05-19,Cleveland,160,3.8438,0.12999999523162842,65.3
2016-05-20,Cleveland,175,3.9429,0.15000000186264514,66.8
2016-05-21,Cleveland,205,3.7073,0.2719999965280294,67.1
2016-05-22,Cleveland,215,3.7442,0.07600000277161598,65.3
2016-05-23,Cleveland,140,3.75,0.0,54.0
2016-05-24,Cleveland,155,4.0968,0.0,69.0
2016-05-25,Cleveland,155,3.5161,0.0,71.5
2016-05-26,Cleveland,240,4.0625,0.0,59.2
2016-05-27,Cleveland,210,3.6905,0.0,76.5
2016-05-28,Cleveland,195,3.7436,0.0019999999552965165,77.9
2016-05-29,Cleveland,240,3.5,0.20400000512599945,77.9
2016-05-30,Cleveland,225,3.2222,0.0,76.6
2016-05-31,Cleveland,205,3.4146,0.1,77.8
2016-06-01,Cleveland,240,4.0208,0.0,80.4
2016-06-02,Cleveland,205,3.8049,0.05599999986588955,81.9
2016-06-03,Cleveland,130,4.0385,0.07400000095367432,82.9
2016-06-04,Cleveland,205,3.6341,0.12000000216066838,83.9
2016-06-05,Cleveland,285,3.7018,0.09599999748170376,68.4
2016-06-06,Cleveland,215,3.5581,0.06600000038743019,80.7
2016-06-07,Cleveland,200,3.825,0.20199999809265137,79.1
2016-06-08,Cleveland,145,3.5517,0.005999999865889549,76.7
2016-06-09,Cleveland,245,4.0204,0.014000000059604644,75.2
2016-06-10,Cleveland,225,3.6667,0.0,77.9
2016-06-11,Cleveland,155,4.0645,0.0,82.0
2016-06-12,Cleveland,230,3.3696,0.0,81.0
2016-06-13,Cleveland,305,3.9672,0.0,76.0
2016-06-14,Cleveland,145,3.6897,0.08399999737739564,77.0
2016-06-15,Cleveland,210,3.7857,0.11399999856948853,80.5
2016-06-16,Cleveland,210,3.6905,0.3799999952316284,80.6
2016-06-17,Cleveland,165,3.4848,0.34600000381469725,79.9
2016-06-18,Cleveland,220,3.7045,0.0,80.0
2016-06-19,Cleveland,245,3.2653,0.0,83.5
2016-06-20,Cleveland,205,3.6098,0.0,86.2
2016-06-21,Cleveland,195,4.0513,0.0019999999552965165,85.9
2016-06-22,Cleveland,195,2.8205,0.003999999910593033,84.7
2016-06-23,Cleveland,205,3.6341,0.16399999856948852,84.2
2016-06-24,Cleveland,165,3.8788,0.014000000059604644,82.6
2016-06-25,Cleveland,205,3.6829,0.0,83.3
2016-06-26,Cleveland,150,3.4,0.0,85.6
2016-06-27,Cleveland,240,3.6667,0.11999999471008778,87.5
2016-06-28,Cleveland,115,3.5217,0.0,85.1
2016-06-29,Cleveland,270,3.7407,0.1799999952316284,80.9
2016-06-30,Cleveland,215,3.5349,0.01800000071525574,77.9
2016-07-01,Cleveland,220,3.4545,0.01800000071525574,77.3
2016-07-02,Cleveland,225,4.0222,0.0,78.5
2016-07-03,Cleveland,290,3.6552,0.0,80.6
2016-07-04,Cleveland,255,3.3922,0.005999999865889549,82.1
2016-07-05,Cleveland,225,3.5333,0.12399999685585499,84.4
2016-07-06,Cleveland,210,3.619,0.057999998331069946,85.5
2016-07-07,Cleveland,230,3.6304,0.07999999821186066,85.1
2016-07-08,Cleveland,240,3.8542,0.11999999806284904,86.1
2016-07-09,Cleveland,330,3.4697,0.0,85.2
2016-07-10,Cleveland,325,3.6769,0.0,83.8
2016-07-11,Cleveland,275,3.4364,0.0,83.6
2016-07-12,Cleveland,245,4.0612,0.0,84.5
2016-07-13,Cleveland,240,3.875,0.031999999284744264,86.0
2016-07-14,Cleveland,180,3.4167,0.06600000262260437,87.2
2016-07-15,Cleveland,150,3.7,0.06200000233948231,87.3
2016-07-16,Cleveland,255,3.3725,0.1040000006556511,83.9
2016-07-17,Cleveland,265,3.8868,0.0,84.7
2016-07-18,Cleveland,170,3.6765,0.14600000381469727,85.0
2016-07-19,Cleveland,140,3.8929,0.010000000149011612,85.4
2016-07-20,Cleveland,115,3.3913,0.0,84.1
2016-07-21,Cleveland,215,3.5116,0.07599999904632568,85.8
2016-07-22,Cleveland,165,3.8182,0.0,88.2
2016-07-23,Cleveland,220,3.6364,0.0,73.0
2016-07-24,Cleveland,195,3.6923,0.003999999910593033,88.4
2016-07-25,Cleveland,185,3.4324,0.03400000035762787,89.2
2016-07-26,Cleveland,190,3.9474,0.0,89.1
2016-07-27,Cleveland,240,3.4583,0.0,89.3
2016-07-28,Cleveland,215,3.5814,0.0,89.3
2016-07-29,Cleveland,290,4.069,0.1559999942779541,86.1
2016-07-30,Cleveland,285,3.4561,0.025999999046325682,84.6
2016-07-31,Cleveland,260,3.5192,0.22799999117851258,84.4
2016-08-01,Cleveland,285,3.4035,0.0,84.2
2016-08-02,Cleveland,170,3.7941,0.03200000114738941,84.3
2016-08-03,Cleveland,275,3.5636,0.0,84.3
2016-08-04,Cleveland,220,3.9773,0.0,81.8
2016-08-05,Cleveland,255,3.5882,0.17799999713897705,84.5
2016-08-06,Cleveland,295,3.5593,0.15199999809265136,85.6
2016-08-07,Cleveland,370,3.4324,0.0899999976158142,83.8
2016-08-08,Cleveland,160,3.3125,0.03799999952316284,84.3
2016-08-09,Cleveland,160,3.5625,0.15200000405311584,83.0
2016-08-10,Cleveland,225,3.7333,0.21399999223649502,84.8
2016-08-11,Cleveland,220,3.8182,0.06599999964237213,84.6
2016-08-12,Cleveland,265,3.8679,0.01800000071525574,87.3
2016-08-13,Cleveland,230,3.6087,0.08400000035762786,88.3
2016-08-14,Cleveland,250,3.84,0.015999999642372132,87.3
2016-08-15,Cleveland,205,4.0244,0.09399999864399433,86.6
2016-08-16,Cleveland,195,4.0,0.1499999940395355,86.3
2016-08-17,Cleveland,160,3.9063,0.20400000363588333,86.8
2016-08-18,Cleveland,175,3.7714,0.08200000114738941,83.7
2016-08-19,Cleveland,240,4.0,0.007999999821186066,83.5
2016-08-20,Cleveland,225,3.8222,0.003999999910593033,83.8
2016-08-21,Cleveland,205,3.6829,0.13999999947845937,82.6
2016-08-22,Cleveland,180,3.7222,0.0,79.0
2016-08-23,Cleveland,195,4.4615,0.020000000298023225,76.5
2016-08-24,Cleveland,210,3.8571,0.08599999696016311,81.0
2016-08-25,Cleveland,250,3.62,0.02199999988079071,83.5
2016-08-26,Cleveland,190,3.7895,0.12200000286102294,82.2
2016-08-27,Cleveland,190,3.8158,0.01600000001490116,82.0
2016-08-28,Cleveland,210,3.6905,0.07200000286102295,82.8
2016-08-29,Cleveland,175,3.5714,0.0,83.7
2016-08-30,Cleveland,155,3.9355,0.0,83.1
2016-08-31,Cleveland,265,4.0,0.0,83.8
2016-09-01,Cleveland,175,3.8571,0.15400000363588334,82.7
2016-09-02,Cleveland,175,3.8286,0.14199999570846558,78.4
2016-09-03,Cleveland,235,3.8298,0.0,77.8
2016-09-04,Cleveland,285,2.8772,0.0,76.2
2016-09-05,Cleveland,210,2.9524,0.0,77.6
2016-09-06,Cleveland,205,3.9024,0.0,80.1
2016-09-07,Cleveland,265,3.8302,0.12599999457597733,80.4
2016-09-08,Cleveland,225,3.7111,0.05,82.3
2016-09-09,Cleveland,255,3.9804,0.1340000033378601,83.5
2016-09-10,Cleveland,215,3.9767,0.253999999910593,83.4
2016-09-11,Cleveland,205,3.9512,0.03400000035762787,80.5
2016-09-12,Cleveland,105,3.619,0.0,77.3
2016-09-13,Cleveland,145,3.931,0.0,76.3
2016-09-14,Cleveland,215,3.8837,0.02199999988079071,75.3
2016-09-15,Cleveland,195,3.9231,0.057999998331069946,75.9
2016-09-16,Cleveland,165,3.7273,0.0,61.7
2016-09-17,Cleveland,230,3.9783,0.21800000667572023,77.5
2016-09-18,Cleveland,240,3.8542,0.0,78.1
2016-09-19,Cleveland,190,3.3684,0.0,79.1
2016-09-20,Cleveland,115,3.913,0.0,77.2
2016-09-21,Cleveland,185,4.027,0.0019999999552965165,76.7
2016-09-22,Cleveland,180,3.4444,0.051999998092651364,76.0
2016-09-23,Cleveland,235,3.7872,0.0,74.8
2016-09-24,Cleveland,150,3.8667,0.0,72.9
2016-09-25,Cleveland,255,3.6078,0.0,73.8
2016-09-26,Cleveland,210,3.8333,0.8320000231266022,73.1
2016-09-27,Cleveland,205,3.7317,0.005999999865889549,71.1
2016-09-28,Cleveland,190,3.7105,0.07799999713897705,71.6
2016-09-29,Cleveland,160,4.25,0.2900000013411045,72.0
2016-09-30,Cleveland,115,3.4348,0.2899999976158142,72.5
2016-10-01,Cleveland,180,3.9722,0.07799999713897705,71.6
2016-10-02,Cleveland,230,3.6739,0.16400000154972078,70.3
2016-10-03,Cleveland,120,3.8333,0.04000000059604645,68.1
2016-10-04,Cleveland,115,4.1304,0.0,67.4
2016-10-05,Cleveland,135,4.0741,0.0,68.7
2016-10-06,Cleveland,110,3.6818,0.0,69.6
2016-10-07,Cleveland,200,3.7,0.13200000524520875,70.1
2016-10-08,Cleveland,190,3.5526,0.4739999771118164,69.9
2016-10-09,Cleveland,280,3.6429,0.0,66.8
2016-10-10,Cleveland,195,3.2051,0.0,65.0
2016-10-11,Cleveland,205,3.9756,0.0,65.2
2016-10-12,Cleveland,235,4.0851,0.0,65.7
2016-10-13,Cleveland,120,3.7083,0.03599999919533729,66.2
2016-10-14,Cleveland,120,4.125,0.0,66.7
2016-10-15,Cleveland,220,3.7955,0.0,67.0
2016-10-16,Cleveland,240,3.7292,0.020000000298023225,70.5
2016-10-17,Cleveland,205,3.9756,0.03400000035762787,71.1
2016-10-18,Cleveland,185,3.5676,0.030000000447034835,72.4
2016-10-19,Cleveland,165,3.3636,0.011999999731779098,71.7
2016-10-20,Cleveland,190,3.9474,0.20399999618530273,69.8
2016-10-21,Cleveland,145,3.6207,0.5079999923706054,67.2
2016-10-22,Cleveland,170,3.9118,0.19399999529123307,61.4
2016-10-23,Cleveland,205,3.4634,0.02800000011920929,62.5
2016-10-24,Cleveland,170,3.9412,0.031999999284744264,63.0
2016-10-25,Cleveland,85,3.5294,0.0,60.7
2016-10-26,Cleveland,180,3.75,0.005999999865889549,58.8
2016-10-27,Cleveland,275,4.0545,0.057999999076128,61.7
2016-10-28,Cleveland,150,4.0,0.03400000035762787,63.9
2016-10-29,Cleveland,150,3.8,0.0,65.9
2016-10-30,Cleveland,200,3.825,0.030000001192092896,67.9
2016-10-31,Cleveland,165,4.0606,0.05600000023841858,61.4
2016-11-01,Cleveland,125,3.72,0.0,61.3
2016-11-02,Cleveland,170,3.6176,0.005999999865889549,66.2
2016-11-03,Cleveland,195,3.3846,0.11599999964237213,67.3
2016-11-04,Cleveland,80,3.875,0.031999999284744264,61.4
2016-11-05,Cleveland,210,3.6905,0.0,58.4
2016-11-06,Cleveland,190,3.8947,0.0,59.6
2016-11-07,Cleveland,150,3.6667,0.0,60.5
2016-11-08,Cleveland,140,3.3929,0.031999999284744264,50.1
2016-11-09,Cleveland,125,3.2,0.10999999642372131,59.1
2016-11-10,Cleveland,180,3.5278,0.0,56.5
2016-11-11,Cleveland,135,3.9259,0.0019999999552965165,56.4
2016-11-12,Cleveland,190,4.0526,0.0,54.4
2016-11-13,Cleveland,220,4.0,0.010000000149011612,51.9
2016-11-14,Cleveland,165,4.0303,0.0,55.6
2016-11-15,Cleveland,215,3.6279,0.0,55.3
2016-11-16,Cleveland,110,3.9091,0.0,56.0
2016-11-17,Cleveland,155,4.1935,0.0,52.7
2016-11-18,Cleveland,155,3.7419,0.0,56.8
2016-11-19,Cleveland,200,4.025,0.08399999737739564,56.5
2016-11-20,Cleveland,150,3.3,0.053999999538064,48.9
2016-11-21,Cleveland,155,3.7742,0.01800000071525574,46.0
2016-11-22,Cleveland,95,3.5789,0.0,44.8
2016-11-23,Cleveland,175,3.7714,0.015999999642372132,45.4
2016-11-24,Cleveland,70,4.0714,0.06199999898672104,51.0
2016-11-25,Cleveland,95,4.1053,0.013999999687075614,52.4
